Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

168.980000	-0.273924
169.000000	-0.266286
169.020000	-0.280492
169.040000	-0.295282
169.060000	-0.329542
169.080000	-0.381455
169.100000	-0.417756
169.120000	-0.386348
169.140000	-0.290183
169.160000	-0.180769
169.180000	-0.110270
169.200000	-0.076093
169.220000	-0.050721
169.240000	-0.063548
169.260000	-0.118985
169.280000	-0.164889
169.300000	-0.167732
169.320000	-0.145577
169.340000	-0.107039
169.360000	-0.057933
169.380000	-0.009925
169.400000	0.039844
169.420000	0.093140
169.440000	0.140525
169.460000	0.162413
169.480000	0.169092
169.500000	0.180149
169.520000	0.181640
169.540000	0.156151
169.560000	0.109090
169.580000	0.058571
169.600000	0.045048
169.620000	0.044500
169.640000	0.003799
169.660000	-0.043583
169.680000	-0.063613
169.700000	-0.078010
169.720000	-0.103548
169.740000	-0.120092
169.760000	-0.122322
169.780000	-0.122612
169.800000	-0.134661
169.820000	-0.143277
169.840000	-0.152579
169.860000	-0.166681
169.880000	-0.143124
169.900000	-0.091867
169.920000	-0.021048
169.940000	0.060367
169.960000	0.122353
169.980000	0.148139
170.000000	0.127528
170.020000	0.074863
170.040000	0.007950
170.060000	-0.035685
170.080000	-0.028149
170.100000	0.028454
170.120000	0.112439
170.140000	0.183836
170.160000	0.216513
170.180000	0.233231
170.200000	0.250139
170.220000	0.224727
170.240000	0.149930
170.260000	0.054310
170.280000	-0.026002
170.300000	-0.091218
170.320000	-0.145291
170.340000	-0.161011
170.360000	-0.152197
170.380000	-0.137799
170.400000	-0.142938
170.420000	-0.156778
170.440000	-0.150607
170.460000	-0.112665
170.480000	-0.041662
170.500000	0.019506
170.520000	0.035481
170.540000	0.019979
170.560000	0.019590
170.580000	0.019240
170.600000	-0.001699
170.620000	-0.008734
170.640000	0.030476
170.660000	0.094398
170.680000	0.153472
170.700000	0.221735
170.720000	0.283222
170.740000	0.338705
170.760000	0.360005
170.780000	0.347399
170.800000	0.331817
170.820000	0.300877
170.840000	0.292365
170.860000	0.294937
170.880000	0.284403
170.900000	0.250843
170.920000	0.208633
170.940000	0.154506
170.960000	0.058080
170.980000	-0.008391
171.000000	-0.023148
171.020000	-0.013640
171.040000	-0.009120
171.060000	-0.016611
171.080000	0.002172
171.100000	0.040274
171.120000	0.075029
171.140000	0.072218
171.160000	0.030487
171.180000	-0.023511
171.200000	-0.088858
171.220000	-0.136582
171.240000	-0.152463
171.260000	-0.158290
171.280000	-0.133852
171.300000	-0.074131
171.320000	-0.027664
171.340000	-0.006259
171.360000	0.013090
171.380000	0.040367
171.400000	0.064147
171.420000	0.055716
171.440000	0.011775
171.460000	-0.032339
171.480000	-0.053516
171.500000	-0.061017
171.520000	-0.050839
171.540000	-0.012445
171.560000	0.041260
171.580000	0.087695
171.600000	0.097271
171.620000	0.062845
171.640000	0.009055
171.660000	-0.034292
171.680000	-0.048945
171.700000	-0.042856
171.720000	-0.042558
171.740000	-0.072574
171.760000	-0.122161
171.780000	-0.162794
171.800000	-0.201013
171.820000	-0.249879
171.840000	-0.292592
171.860000	-0.294574
171.880000	-0.247561
171.900000	-0.165187
171.920000	-0.074756
171.940000	-0.020186
171.960000	-0.001407
171.980000	0.009480
172.000000	0.025551
172.020000	0.042791
172.040000	0.070193
172.060000	0.106918
172.080000	0.127576
172.100000	0.138686
172.120000	0.145882
172.140000	0.144812
172.160000	0.147132
172.180000	0.166389
172.200000	0.187280
172.220000	0.188513
172.240000	0.180610
172.260000	0.185570
172.280000	0.198882
172.300000	0.196741
172.320000	0.181221
172.340000	0.147415
172.360000	0.096092
172.380000	0.045987
172.400000	-0.001253
172.420000	-0.053488
172.440000	-0.105319
172.460000	-0.139520
172.480000	-0.181817
172.500000	-0.231101
172.520000	-0.243265
172.540000	-0.233315
172.560000	-0.239079
172.580000	-0.240702
172.600000	-0.216239
172.620000	-0.182729
172.640000	-0.138935
172.660000	-0.083975
172.680000	-0.032801
172.700000	-0.009240
172.720000	-0.022401
172.740000	-0.074772
172.760000	-0.145105
172.780000	-0.177631
172.800000	-0.167764
172.820000	-0.144335
172.840000	-0.125939
172.860000	-0.106133
172.880000	-0.065603
172.900000	-0.008830
172.920000	0.025751
172.940000	0.040730
172.960000	0.076690
172.980000	0.130753
173.000000	0.182689
173.020000	0.199535
173.040000	0.194066
173.060000	0.193351
173.080000	0.171219
173.100000	0.130430
173.120000	0.088418
173.140000	0.053448
173.160000	0.017412
173.180000	-0.034000
173.200000	-0.069925
173.220000	-0.077466
173.240000	-0.080350
173.260000	-0.089909
173.280000	-0.121976
173.300000	-0.172122
173.320000	-0.194772
173.340000	-0.185378
173.360000	-0.157359
173.380000	-0.105848
173.400000	-0.068277
173.420000	-0.052901
173.440000	-0.032742
173.460000	-0.005529
173.480000	0.015259
173.500000	0.005003
173.520000	-0.034843
173.540000	-0.075485
173.560000	-0.106428
173.580000	-0.131210
173.600000	-0.132452
173.620000	-0.112908
173.640000	-0.067454
173.660000	-0.009505
173.680000	0.022881
173.700000	0.029375
173.720000	-0.000399
173.740000	-0.035451
173.760000	-0.052089
173.780000	-0.047621
173.800000	-0.011929
173.820000	0.038952
173.840000	0.106584
173.860000	0.161184
173.880000	0.187506
173.900000	0.208953
173.920000	0.229044
173.940000	0.242857
173.960000	0.231683
173.980000	0.187911
174.000000	0.125185
174.020000	0.068700
174.040000	0.025631
174.060000	-0.034670
174.080000	-0.101546
174.100000	-0.148466
174.120000	-0.184572
174.140000	-0.207622
174.160000	-0.204847
174.180000	-0.174226
174.200000	-0.130432
174.220000	-0.068248
174.240000	-0.008095
174.260000	0.014352
174.280000	0.005501
174.300000	-0.020841
174.320000	-0.021873
174.340000	0.019368
174.360000	0.065088
174.380000	0.097119
174.400000	0.098166
174.420000	0.058535
174.440000	0.004929
174.460000	-0.054423
174.480000	-0.097140
174.500000	-0.084758
174.520000	-0.052313
174.540000	-0.033394
174.560000	-0.008748
174.580000	0.013465
174.600000	0.028082
174.620000	0.058152
174.640000	0.108320
174.660000	0.171072
174.680000	0.227738
174.700000	0.258237
174.720000	0.258855
174.740000	0.240613
174.760000	0.211139
174.780000	0.176635
174.800000	0.133122
174.820000	0.076985
174.840000	0.054337
174.860000	0.060116
174.880000	0.047452
174.900000	0.017066
174.920000	-0.028287
174.940000	-0.062448
174.960000	-0.091937
174.980000	-0.137518
175.000000	-0.180844
175.020000	-0.218202
175.040000	-0.235959
175.060000	-0.244752
175.080000	-0.246193
175.100000	-0.210110
175.120000	-0.145399
175.140000	-0.074362
175.160000	-0.011169
175.180000	0.030499
175.200000	0.048439
175.220000	0.064608
175.240000	0.088733
175.260000	0.099498
175.280000	0.094097
175.300000	0.076780
175.320000	0.060620
175.340000	0.048966
175.360000	0.037530
175.380000	0.049285
175.400000	0.075838
175.420000	0.109771
175.440000	0.140406
175.460000	0.135535
175.480000	0.101583
175.500000	0.058568
175.520000	0.010004
175.540000	-0.043371
175.560000	-0.081582
175.580000	-0.097715
175.600000	-0.115009
175.620000	-0.145010
175.640000	-0.171716
175.660000	-0.183153
175.680000	-0.186755
175.700000	-0.183412
175.720000	-0.165677
175.740000	-0.149541
175.760000	-0.137127
175.780000	-0.106026
175.800000	-0.064092
175.820000	-0.010062
175.840000	0.048322
175.860000	0.088941
175.880000	0.122108
175.900000	0.160009
175.920000	0.202935
175.940000	0.234486
175.960000	0.245844
175.980000	0.249285
176.000000	0.248219
176.020000	0.230986
176.040000	0.196180
176.060000	0.137769
176.080000	0.057027
176.100000	-0.018702
176.120000	-0.091900
176.140000	-0.175626
176.160000	-0.261421
176.180000	-0.314169
176.200000	-0.299812
176.220000	-0.236202
176.240000	-0.163270
176.260000	-0.109168
176.280000	-0.070555
176.300000	-0.035170
176.320000	-0.011482
176.340000	0.006213
176.360000	0.032946
176.380000	0.060891
176.400000	0.100338
176.420000	0.153424
176.440000	0.187994
176.460000	0.184030
176.480000	0.152850
176.500000	0.138122
176.520000	0.136112
176.540000	0.129307
176.560000	0.120738
176.580000	0.105965
176.600000	0.107545
176.620000	0.115939
176.640000	0.108007
176.660000	0.088730
176.680000	0.075753
176.700000	0.069028
176.720000	0.043427
176.740000	0.009051
176.760000	-0.016955
176.780000	-0.033711
176.800000	-0.043673
176.820000	-0.070788
176.840000	-0.138969
176.860000	-0.225011
176.880000	-0.296120
176.900000	-0.347985
176.920000	-0.373959
176.940000	-0.370368
176.960000	-0.349205
176.980000	-0.329758
177.000000	-0.294099
177.020000	-0.235355
177.040000	-0.176438
177.060000	-0.102239
177.080000	-0.020873
177.100000	0.042146
177.120000	0.099805
177.140000	0.138601
177.160000	0.128651
177.180000	0.105258
177.200000	0.094020
177.220000	0.080748
177.240000	0.070328
177.260000	0.067395
177.280000	0.059092
177.300000	0.039874
177.320000	0.029106
177.340000	0.020505
177.360000	0.007524
177.380000	0.002083
177.400000	0.003068
177.420000	0.000576
177.440000	-0.003170
177.460000	0.013897
177.480000	0.046277
177.500000	0.091347
177.520000	0.132761
177.540000	0.156208
177.560000	0.158467
177.580000	0.130811
177.600000	0.103033
177.620000	0.064246
177.640000	0.007927
177.660000	-0.046903
177.680000	-0.110441
177.700000	-0.174132
177.720000	-0.216800
177.740000	-0.241760
177.760000	-0.274902
177.780000	-0.300885
177.800000	-0.292016
177.820000	-0.260359
177.840000	-0.212357
177.860000	-0.140604
177.880000	-0.076417
177.900000	-0.056907
177.920000	-0.077748
177.940000	-0.115848
177.960000	-0.156686
177.980000	-0.200893
178.000000	-0.229256
178.020000	-0.244444
178.040000	-0.250522
178.060000	-0.238507
178.080000	-0.217917
178.100000	-0.180519
178.120000	-0.124254
178.140000	-0.044756
178.160000	0.047107
178.180000	0.120134
178.200000	0.170031
178.220000	0.184140
178.240000	0.151221
178.260000	0.110413
178.280000	0.091319
178.300000	0.075446
178.320000	0.054553
178.340000	0.048899
178.360000	0.069612
178.380000	0.100626
178.400000	0.117522
178.420000	0.124486
178.440000	0.141209
178.460000	0.153729
178.480000	0.147663
178.500000	0.108519
178.520000	0.053255
178.540000	0.004342
178.560000	-0.049271
178.580000	-0.085781
178.600000	-0.112330
178.620000	-0.138974
178.640000	-0.169500
178.660000	-0.185740
178.680000	-0.168698
178.700000	-0.152744
178.720000	-0.127105
178.740000	-0.074422
178.760000	0.003810
178.780000	0.068243
178.800000	0.096352
178.820000	0.114566
178.840000	0.115074
178.860000	0.109713
178.880000	0.100547
178.900000	0.082874
178.920000	0.064435
178.940000	0.033795
178.960000	0.002890
178.980000	-0.027885
179.000000	-0.054015
179.020000	-0.047444
179.040000	-0.012503
179.060000	0.043375
179.080000	0.114448
179.100000	0.190060
179.120000	0.267084
179.140000	0.316891
179.160000	0.312771
179.180000	0.278232
179.200000	0.257168
179.220000	0.251823
179.240000	0.238693
179.260000	0.215013
179.280000	0.183607
179.300000	0.149066
179.320000	0.120777
179.340000	0.099075
179.360000	0.089296
179.380000	0.101070
179.400000	0.141145
179.420000	0.205425
179.440000	0.265443
179.460000	0.288445
179.480000	0.270765
179.500000	0.223154
179.520000	0.129765
179.540000	0.013139
179.560000	-0.077774
179.580000	-0.143253
179.600000	-0.189015
179.620000	-0.206743
179.640000	-0.185274
179.660000	-0.127887
179.680000	-0.050555
179.700000	0.026228
179.720000	0.089744
179.740000	0.152859
179.760000	0.224658
179.780000	0.292407
179.800000	0.338734
179.820000	0.339372
179.840000	0.285333
179.860000	0.228403
179.880000	0.195471
179.900000	0.163729
179.920000	0.113758
179.940000	0.055584
179.960000	0.027525
179.980000	0.017885
180.000000	0.003373
180.020000	-0.012148
180.040000	-0.029750
180.060000	-0.046757
180.080000	-0.062527
180.100000	-0.078221
180.120000	-0.084161
180.140000	-0.058463
180.160000	-0.010041
180.180000	0.028283
180.200000	0.045832
180.220000	0.039673
180.240000	0.015907
180.260000	-0.010786
180.280000	-0.034531
180.300000	-0.058244
180.320000	-0.070347
180.340000	-0.068209
180.360000	-0.060779
180.380000	-0.045389
180.400000	-0.041657
180.420000	-0.056888
180.440000	-0.075692
180.460000	-0.076040
180.480000	-0.056052
180.500000	-0.033010
180.520000	-0.003692
180.540000	0.032868
180.560000	0.063889
180.580000	0.067424
180.600000	0.050871
180.620000	0.019143
180.640000	-0.038030
180.660000	-0.092690
180.680000	-0.144739
180.700000	-0.223337
180.720000	-0.299384
180.740000	-0.342707
180.760000	-0.353900
180.780000	-0.337419
180.800000	-0.305093
180.820000	-0.258418
180.840000	-0.197042
180.860000	-0.105108
180.880000	-0.009208
180.900000	0.059376
180.920000	0.104492
180.940000	0.114768
180.960000	0.106809
180.980000	0.093936
181.000000	0.077438
181.020000	0.031416
181.040000	-0.056252
181.060000	-0.139965
181.080000	-0.195589
181.100000	-0.230927
181.120000	-0.247153
181.140000	-0.224495
181.160000	-0.174258
181.180000	-0.113021
181.200000	-0.051258
181.220000	-0.013995
181.240000	0.018299
181.260000	0.065386
181.280000	0.106224
181.300000	0.120928
181.320000	0.115598
181.340000	0.099174
181.360000	0.078572
181.380000	0.063452
181.400000	0.051204
181.420000	0.042553
181.440000	0.038686
181.460000	0.038472
181.480000	0.038586
181.500000	0.049285
181.520000	0.077382
181.540000	0.125696
181.560000	0.196372
181.580000	0.259187
181.600000	0.297027
181.620000	0.306328
181.640000	0.276530
181.660000	0.207162
181.680000	0.133024
181.700000	0.085958
181.720000	0.065662
181.740000	0.074168
181.760000	0.093641
181.780000	0.100574
181.800000	0.088655
181.820000	0.076747
181.840000	0.070384
181.860000	0.048717
181.880000	0.016220
181.900000	0.001126
181.920000	0.025657
181.940000	0.079625
181.960000	0.126560
181.980000	0.144431
182.000000	0.146220
182.020000	0.126751
182.040000	0.071471
182.060000	-0.013583
182.080000	-0.114330
182.100000	-0.203512
182.120000	-0.277121
182.140000	-0.342348
182.160000	-0.381097
182.180000	-0.378466
182.200000	-0.347662
182.220000	-0.306953
182.240000	-0.281081
182.260000	-0.279757
182.280000	-0.268391
182.300000	-0.229236
182.320000	-0.176314
182.340000	-0.112676
182.360000	-0.055483
182.380000	-0.031930
182.400000	-0.026012
182.420000	-0.006338
182.440000	0.035176
182.460000	0.084232
182.480000	0.134866
182.500000	0.181055
182.520000	0.203808
182.540000	0.210065
182.560000	0.203779
182.580000	0.190658
182.600000	0.191668
182.620000	0.207331
182.640000	0.228927
182.660000	0.248362
182.680000	0.252103
182.700000	0.224575
182.720000	0.183007
182.740000	0.157649
182.760000	0.153753
182.780000	0.159464
182.800000	0.135267
182.820000	0.069882
182.840000	0.000257
182.860000	-0.061867
182.880000	-0.123437
182.900000	-0.180060
182.920000	-0.227859
182.940000	-0.246818
182.960000	-0.227838
182.980000	-0.208481
183.000000	-0.202709
183.020000	-0.190796
183.040000	-0.158923
183.060000	-0.100939
183.080000	-0.030464
183.100000	0.026659
183.120000	0.051107
183.140000	0.051195
183.160000	0.035494
183.180000	-0.008130
183.200000	-0.061616
183.220000	-0.088218
183.240000	-0.083812
183.260000	-0.071300
183.280000	-0.076655
183.300000	-0.107445
183.320000	-0.154235
183.340000	-0.201313
183.360000	-0.227653
183.380000	-0.233901
183.400000	-0.229206
183.420000	-0.217186
183.440000	-0.220507
183.460000	-0.232847
183.480000	-0.223170
183.500000	-0.193630
183.520000	-0.143785
183.540000	-0.066923
183.560000	0.013760
183.580000	0.065658
183.600000	0.082741
183.620000	0.078926
183.640000	0.061688
183.660000	0.045101
183.680000	0.034770
183.700000	0.018603
183.720000	-0.002155
183.740000	-0.019176
183.760000	-0.029883
183.780000	-0.027416
183.800000	-0.013569
183.820000	-0.000491
183.840000	0.006950
183.860000	-0.001464
183.880000	-0.012056
183.900000	0.001392
183.920000	0.038260
183.940000	0.073096
183.960000	0.083717
183.980000	0.085895
184.000000	0.076996
184.020000	0.062524
184.040000	0.063945
184.060000	0.067851
184.080000	0.056382
184.100000	0.034806
184.120000	0.034519
184.140000	0.043239
184.160000	0.040641
184.180000	0.034524
184.200000	0.028049
184.220000	0.018586
184.240000	0.005357
184.260000	0.009021
184.280000	0.014435
184.300000	0.005956
184.320000	-0.006867
184.340000	-0.012602
184.360000	-0.003316
184.380000	-0.004656
184.400000	-0.013495
184.420000	-0.016295
184.440000	-0.009772
184.460000	0.023835
184.480000	0.071375
184.500000	0.109079
184.520000	0.126668
184.540000	0.116804
184.560000	0.089631
184.580000	0.057873
184.600000	0.023223
184.620000	-0.009941
184.640000	-0.046763
184.660000	-0.089961
184.680000	-0.122437
184.700000	-0.130309
184.720000	-0.124488
184.740000	-0.120564
184.760000	-0.127328
184.780000	-0.156026
184.800000	-0.191475
184.820000	-0.220556
184.840000	-0.248258
184.860000	-0.263827
184.880000	-0.254638
184.900000	-0.228440
184.920000	-0.216368
184.940000	-0.220458
184.960000	-0.215461
184.980000	-0.214204
185.000000	-0.222778
185.020000	-0.219225
185.040000	-0.193632
185.060000	-0.157839
185.080000	-0.120921
185.100000	-0.069115
185.120000	-0.018475
185.140000	0.015808
185.160000	0.035583
185.180000	0.037760
185.200000	0.036733
185.220000	0.032030
185.240000	0.032849
185.260000	0.049314
185.280000	0.081708
185.300000	0.128619
185.320000	0.169264
185.340000	0.187697
185.360000	0.162666
185.380000	0.098571
185.400000	0.020541
185.420000	-0.052634
185.440000	-0.101061
185.460000	-0.119051
185.480000	-0.106876
185.500000	-0.093181
185.520000	-0.104217
185.540000	-0.117824
185.560000	-0.107569
185.580000	-0.073487
185.600000	-0.042074
185.620000	-0.024317
185.640000	-0.003414
185.660000	0.022810
185.680000	0.062017
185.700000	0.108908
185.720000	0.123654
185.740000	0.101947
185.760000	0.071712
185.780000	0.034312
185.800000	-0.000070
185.820000	-0.010622
185.840000	-0.005452
185.860000	0.011386
185.880000	0.050388
185.900000	0.114763
185.920000	0.166090
185.940000	0.185693
185.960000	0.193870
185.980000	0.198603
186.000000	0.223386
186.020000	0.261563
186.040000	0.289045
186.060000	0.289960
186.080000	0.257482
186.100000	0.192405
186.120000	0.105388
186.140000	0.035838
186.160000	-0.031407
186.180000	-0.091912
186.200000	-0.109287
186.220000	-0.106246
186.240000	-0.094517
186.260000	-0.071270
186.280000	-0.037904
186.300000	-0.013308
186.320000	-0.006386
186.340000	0.015260
186.360000	0.042679
186.380000	0.056926
186.400000	0.060441
186.420000	0.053488
186.440000	0.059223
186.460000	0.086263
186.480000	0.122920
186.500000	0.148412
186.520000	0.152557
186.540000	0.131098
186.560000	0.093853
186.580000	0.074687
186.600000	0.063857
186.620000	0.046774
186.640000	0.028492
186.660000	0.029571
186.680000	0.061079
186.700000	0.113419
186.720000	0.176029
186.740000	0.201402
186.760000	0.181548
186.780000	0.148615
186.800000	0.127071
186.820000	0.119419
186.840000	0.104564
186.860000	0.090036
186.880000	0.073578
186.900000	0.054289
186.920000	0.031050
186.940000	-0.004104
186.960000	-0.044689
186.980000	-0.094084
187.000000	-0.137057
187.020000	-0.156343
187.040000	-0.154121
187.060000	-0.137172
187.080000	-0.105354
187.100000	-0.057313
187.120000	0.000152
187.140000	0.058621
187.160000	0.108801
187.180000	0.157877
187.200000	0.204728
187.220000	0.241884
187.240000	0.259185
187.260000	0.245715
187.280000	0.206597
187.300000	0.147367
187.320000	0.085400
187.340000	0.028922
187.360000	-0.017900
187.380000	-0.055650
187.400000	-0.091618
187.420000	-0.118632
187.440000	-0.140864
187.460000	-0.160626
187.480000	-0.159473
187.500000	-0.137331
187.520000	-0.115859
187.540000	-0.107898
187.560000	-0.120494
187.580000	-0.150431
187.600000	-0.191221
187.620000	-0.224941
187.640000	-0.233499
187.660000	-0.222370
187.680000	-0.187456
187.700000	-0.132466
187.720000	-0.069408
187.740000	-0.006768
187.760000	0.045821
187.780000	0.085323
187.800000	0.106755
187.820000	0.113264
187.840000	0.111301
187.860000	0.101638
187.880000	0.078662
187.900000	0.038358
187.920000	-0.013847
187.940000	-0.051784
187.960000	-0.060999
187.980000	-0.068957
188.000000	-0.090062
188.020000	-0.115417
188.040000	-0.138690
188.060000	-0.162311
188.080000	-0.193438
188.100000	-0.230734
188.120000	-0.255146
188.140000	-0.243106
188.160000	-0.199375
188.180000	-0.143271
188.200000	-0.089708
188.220000	-0.038964
188.240000	0.014615
188.260000	0.064578
188.280000	0.106745
188.300000	0.136265
188.320000	0.162858
188.340000	0.205007
188.360000	0.238947
188.380000	0.244163
188.400000	0.242624
188.420000	0.237311
188.440000	0.229544
188.460000	0.228933
188.480000	0.223279
188.500000	0.213114
188.520000	0.201720
188.540000	0.187826
188.560000	0.179982
188.580000	0.179609
188.600000	0.180227
188.620000	0.177232
188.640000	0.175770
188.660000	0.167110
188.680000	0.135908
188.700000	0.088725
188.720000	0.035877
188.740000	-0.010660
188.760000	-0.034544
188.780000	-0.039767
188.800000	-0.036181
188.820000	-0.023291
188.840000	-0.008511
188.860000	-0.000216
188.880000	-0.001739
188.900000	0.000016
188.920000	0.025031
188.940000	0.068307
188.960000	0.113518
188.980000	0.147925
189.000000	0.159963
189.020000	0.143697
189.040000	0.118454
189.060000	0.092456
189.080000	0.057391
189.100000	0.023177
189.120000	-0.007733
189.140000	-0.040718
189.160000	-0.080962
189.180000	-0.103570
189.200000	-0.093957
189.220000	-0.074607
189.240000	-0.041647
189.260000	0.008682
189.280000	0.065753
189.300000	0.113532
189.320000	0.133961
189.340000	0.129404
189.360000	0.116954
189.380000	0.099042
189.400000	0.078688
189.420000	0.073709
189.440000	0.067335
189.460000	0.039461
189.480000	0.002975
189.500000	-0.026047
189.520000	-0.043614
189.540000	-0.059150
189.560000	-0.074873
189.580000	-0.090056
189.600000	-0.110963
189.620000	-0.133452
189.640000	-0.156528
189.660000	-0.176466
189.680000	-0.183953
189.700000	-0.185973
189.720000	-0.188399
189.740000	-0.193354
189.760000	-0.196699
189.780000	-0.198156
189.800000	-0.212209
189.820000	-0.243865
189.840000	-0.279160
189.860000	-0.299988
189.880000	-0.289200
189.900000	-0.254758
189.920000	-0.227063
189.940000	-0.212477
189.960000	-0.213216
189.980000	-0.216027
190.000000	-0.206542
190.020000	-0.200742
190.040000	-0.200849
190.060000	-0.213730
190.080000	-0.242592
190.100000	-0.258062
190.120000	-0.244406
190.140000	-0.198063
190.160000	-0.127105
190.180000	-0.067498
190.200000	-0.025008
190.220000	0.016122
190.240000	0.067493
190.260000	0.122687
190.280000	0.149589
190.300000	0.149043
190.320000	0.132797
190.340000	0.108988
190.360000	0.079989
190.380000	0.040714
190.400000	0.007423
190.420000	-0.018307
190.440000	-0.048624
190.460000	-0.079540
190.480000	-0.097839
190.500000	-0.094775
190.520000	-0.086691
190.540000	-0.080630
190.560000	-0.069890
190.580000	-0.061284
190.600000	-0.035250
190.620000	0.018257
190.640000	0.072579
190.660000	0.106457
190.680000	0.123827
190.700000	0.139619
190.720000	0.142653
190.740000	0.138239
190.760000	0.147334
190.780000	0.172706
190.800000	0.212332
190.820000	0.250832
190.840000	0.272911
190.860000	0.272029
190.880000	0.256931
190.900000	0.244244
190.920000	0.227641
190.940000	0.203729
190.960000	0.172825
190.980000	0.133842
191.000000	0.104257
191.020000	0.090959
191.040000	0.081852
191.060000	0.068242
191.080000	0.057210
191.100000	0.051037
191.120000	0.046098
191.140000	0.041106
191.160000	0.030534
191.180000	0.008015
191.200000	-0.014838
191.220000	-0.012920
191.240000	0.006039
191.260000	0.027052
191.280000	0.037597
191.300000	0.025307
191.320000	-0.009173
191.340000	-0.053980
191.360000	-0.097461
191.380000	-0.147833
191.400000	-0.193793
191.420000	-0.215477
191.440000	-0.209683
191.460000	-0.179453
191.480000	-0.154961
191.500000	-0.154245
191.520000	-0.159456
191.540000	-0.159891
191.560000	-0.147648
191.580000	-0.119226
191.600000	-0.083148
191.620000	-0.059838
191.640000	-0.055812
191.660000	-0.061984
191.680000	-0.068738
191.700000	-0.055651
191.720000	-0.027961
191.740000	0.009696
191.760000	0.038391
191.780000	0.039616
191.800000	0.027180
191.820000	-0.009877
191.840000	-0.060273
191.860000	-0.103840
191.880000	-0.138117
191.900000	-0.153005
191.920000	-0.139089
191.940000	-0.109274
191.960000	-0.091767
191.980000	-0.087747
192.000000	-0.098530
192.020000	-0.128244
192.040000	-0.173183
192.060000	-0.226207
192.080000	-0.267181
192.100000	-0.277996
192.120000	-0.245964
192.140000	-0.174916
192.160000	-0.094850
192.180000	-0.022370
192.200000	0.045771
192.220000	0.090286
192.240000	0.113014
192.260000	0.134783
192.280000	0.146085
192.300000	0.147855
192.320000	0.142995
192.340000	0.134953
192.360000	0.128939
192.380000	0.126644
192.400000	0.134086
192.420000	0.147733
192.440000	0.162235
192.460000	0.160962
192.480000	0.134367
192.500000	0.081169
192.520000	0.009778
192.540000	-0.064439
192.560000	-0.126106
192.580000	-0.161933
192.600000	-0.185456
192.620000	-0.202222
192.640000	-0.204545
192.660000	-0.191733
192.680000	-0.168522
192.700000	-0.138483
192.720000	-0.111550
192.740000	-0.104810
192.760000	-0.120633
192.780000	-0.145754
192.800000	-0.158597
192.820000	-0.148862
192.840000	-0.108943
192.860000	-0.045209
192.880000	0.020445
192.900000	0.084745
192.920000	0.146317
192.940000	0.197739
192.960000	0.237452
192.980000	0.262828
193.000000	0.266596
193.020000	0.254371
193.040000	0.239630
193.060000	0.229379
193.080000	0.216484
193.100000	0.193193
193.120000	0.179777
193.140000	0.184592
193.160000	0.186195
193.180000	0.171482
193.200000	0.132974
193.220000	0.062537
193.240000	-0.014269
193.260000	-0.069112
193.280000	-0.110931
193.300000	-0.136634
193.320000	-0.146948
193.340000	-0.154785
193.360000	-0.146081
193.380000	-0.108063
193.400000	-0.048192
193.420000	0.024191
193.440000	0.103545
193.460000	0.171273
193.480000	0.206364
193.500000	0.210825
193.520000	0.211689
193.540000	0.213698
193.560000	0.201408
193.580000	0.191457
193.600000	0.198245
193.620000	0.215548
193.640000	0.225285
193.660000	0.212086
193.680000	0.178868
193.700000	0.130547
193.720000	0.082809
193.740000	0.039815
193.760000	0.001090
193.780000	-0.020801
193.800000	-0.037723
193.820000	-0.053292
193.840000	-0.060770
193.860000	-0.065153
193.880000	-0.055619
193.900000	-0.037994
193.920000	-0.029214
193.940000	-0.031400
193.960000	-0.041272
193.980000	-0.049935
194.000000	-0.066218
194.020000	-0.096448
194.040000	-0.123175
194.060000	-0.136394
194.080000	-0.142094
194.100000	-0.140865
194.120000	-0.125661
194.140000	-0.089325
194.160000	-0.046052
194.180000	-0.023363
194.200000	-0.017509
194.220000	-0.016515
194.240000	-0.011710
194.260000	-0.005239
194.280000	-0.004406
194.300000	-0.006613
194.320000	-0.008207
194.340000	-0.004974
194.360000	-0.011805
194.380000	-0.020099
194.400000	-0.012491
194.420000	0.008561
194.440000	0.034993
194.460000	0.053938
194.480000	0.068902
194.500000	0.075976
194.520000	0.079907
194.540000	0.080929
194.560000	0.066801
194.580000	0.040187
194.600000	0.003219
194.620000	-0.029213
194.640000	-0.054110
194.660000	-0.086493
194.680000	-0.111989
194.700000	-0.116948
194.720000	-0.112341
194.740000	-0.096113
194.760000	-0.069825
194.780000	-0.034155
194.800000	0.005796
194.820000	0.023378
194.840000	0.016253
194.860000	0.004205
194.880000	0.003838
194.900000	0.004551
194.920000	-0.000570
194.940000	0.000824
194.960000	0.007802
194.980000	0.030361
195.000000	0.073604
195.020000	0.119915
195.040000	0.150458
195.060000	0.174923
195.080000	0.201688
195.100000	0.222031
195.120000	0.233772
195.140000	0.237196
195.160000	0.233991
195.180000	0.203905
195.200000	0.156965
195.220000	0.128032
195.240000	0.118582
195.260000	0.120639
195.280000	0.118542
195.300000	0.106658
195.320000	0.088240
195.340000	0.066751
195.360000	0.046821
195.380000	0.027740
195.400000	0.018891
195.420000	0.023338
195.440000	0.020585
195.460000	-0.005232
195.480000	-0.049172
195.500000	-0.094571
195.520000	-0.125460
195.540000	-0.138421
195.560000	-0.135884
